Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-08-19 00:00:00-04:00,2.480507290737468,2.5812153964184272,2.3802940454407344,2.488940477371216,893181924,0.0,0.0
2004-08-20 00:00:00-04:00,2.5055605330860438,2.705737498830779,2.4929096876436994,2.6866369247436523,456686856,0.0,0.0
2004-08-23 00:00:00-04:00,2.7471622332717414,2.8148796552037263,2.7049932225903865,2.713675022125244,365122512,0.0,0.0
2004-08-24 00:00:00-04:00,2.75931653581078,2.7682464752130467,2.569061585563159,2.6013076305389404,304946748,0.0,0.0
2004-08-25 00:00:00-04:00,2.603540293691004,2.6789476559761147,2.576750954198586,2.6293375492095947,183772044,0.0,0.0
2004-08-26 00:00:00-04:00,2.6032921574811407,2.67770745614254,2.5960989558962733,2.676715135574341,141897960,0.0,0.0
2004-08-27 00:00:00-04:00,2.6814279586139182,2.6943267061174647,2.6216481566498278,2.6330578327178955,124235640,0.0,0.0
2004-08-30 00:00:00-04:00,2.6114783927246803,2.6166871890330734,2.5303657054901123,2.5303657054901123,103935960,0.0,0.0
2004-08-31 00:00:00-04:00,2.537558694918769,2.5725335578651247,2.5340864006589863,2.539295196533203,98357544,0.0,0.0
2004-09-01 00:00:00-04:00,2.5474810074691465,2.5541786391867367,2.4723215318484084,2.486708879470825,182765052,0.0,0.0
2004-09-02 00:00:00-04:00,2.460414961270305,2.5392953388357276,2.4542138446513238,2.517962694168091,302373324,0.0,0.0
2004-09-03 00:00:00-04:00,2.504071908261782,2.5236680515790026,2.463639398280675,2.480755567550659,103048848,0.0,0.0
2004-09-07 00:00:00-04:00,2.5055605993673633,2.530117873298317,2.47083363541321,2.5196993350982666,116950932,0.0,0.0
2004-09-08 00:00:00-04:00,2.4988630219379235,2.55566634162594,2.492909807731657,2.5375590324401855,99712188,0.0,0.0
2004-09-09 00:00:00-04:00,2.5432643942014193,2.5477287732177833,2.5053130369086882,2.537806749343872,81234684,0.0,0.0
2004-09-10 00:00:00-04:00,2.5201959746547438,2.6432290716723448,2.5127539249630697,2.6127185821533203,173977848,0.0,0.0
2004-09-13 00:00:00-04:00,2.644964368659599,2.689118020805163,2.6407478929184083,2.6665451526641846,156882960,0.0,0.0
2004-09-14 00:00:00-04:00,2.665305389302684,2.778168557862778,2.6489334001249416,2.7655177116394043,216579204,0.0,0.0
2004-09-15 00:00:00-04:00,2.7424489203068756,2.8334836248022044,2.7335189818604446,2.778168201446533,214261524,0.0,0.0
2004-09-16 00:00:00-04:00,2.7866014874428915,2.8724273990045237,2.7694862638214994,2.8270339965820312,185326488,0.0,0.0
2004-09-17 00:00:00-04:00,2.8381960931706742,2.9143478870391846,2.8166164903165263,2.9143478870391846,189450360,0.0,0.0
2004-09-20 00:00:00-04:00,2.9009536092563835,3.01629674643716,2.8964882851927563,2.960733652114868,212575212,0.0,0.0
2004-09-21 00:00:00-04:00,2.9718958399683153,2.9870276058782315,2.914844615981985,2.923030138015747,144575280,0.0,0.0
2004-09-22 00:00:00-04:00,2.9121155917547994,2.9684233394741373,2.89748034162045,2.9364240169525146,151624224,0.0,0.0
2004-09-23 00:00:00-04:00,2.9478351218549763,3.0418465657253893,2.9026893806366014,2.9969496726989746,170713116,0.0,0.0
2004-09-24 00:00:00-04:00,2.9999258437755603,3.0783099437347357,2.9706555804852894,2.9723920822143555,182469348,0.0,0.0
2004-09-27 00:00:00-04:00,2.965694348232491,2.9984369048791764,2.9220374484882194,2.9334473609924316,141322536,0.0,0.0
2004-09-28 00:00:00-04:00,3.0088556727164284,3.160165986399802,2.9818174815668614,3.1467716693878174,338581080,0.0,0.0
2004-09-29 00:00:00-04:00,3.142802895616177,3.349180969050317,3.131144371169801,3.251448631286621,610329060,0.0,0.0
2004-09-30 00:00:00-04:00,3.2221789870649933,3.28171112195787,3.199854022914859,3.2147369384765625,275160564,0.0,0.0
2004-10-01 00:00:00-04:00,3.244503058828954,3.3298324535668207,3.197373864835561,3.28865647315979,302497200,0.0,0.0
2004-10-04 00:00:00-04:00,3.354886223116321,3.395069882893159,3.324623640640844,3.350172996520996,260455284,0.0,0.0
2004-10-05 00:00:00-04:00,3.3402511266546395,3.4362469654993837,3.2802224736539642,3.4322781562805176,299464236,0.0,0.0
2004-10-06 00:00:00-04:00,3.4119378069329316,3.4342627737380336,3.3734896993788133,3.4002790451049805,267628104,0.0,0.0
2004-10-07 00:00:00-04:00,3.39631045370556,3.4697343788117108,3.387132847092288,3.4441850185394287,282301416,0.0,0.0
2004-10-08 00:00:00-04:00,3.4409593837800165,3.4647722400396614,3.3987913158804353,3.41640305519104,221390388,0.0,0.0
2004-10-11 00:00:00-04:00,3.398294398705991,3.444432455342151,3.3201593836752306,3.3551342487335205,209442348,0.0,0.0
2004-10-12 00:00:00-04:00,3.3347932720998013,3.413426215545089,3.308996013802865,3.4082162380218506,233310456,0.0,0.0
2004-10-13 00:00:00-04:00,3.5550633478179745,3.5607677134936595,3.4746950791024376,3.495034694671631,395324280,0.0,0.0
2004-10-14 00:00:00-04:00,3.4977637114631754,3.5317462583477073,3.436990637342205,3.5223209857940674,208842948,0.0,0.0
2004-10-15 00:00:00-04:00,3.5949994299549877,3.6091379291486243,3.521079706397451,3.5746586322784424,263895840,0.0,0.0
2004-10-18 00:00:00-04:00,3.5520871466790966,3.7009172684758105,3.502724693877723,3.699925184249878,280726992,0.0,0.0
2004-10-19 00:00:00-04:00,3.7331631837234776,3.780293087899399,3.655026987527331,3.6696622371673584,362197440,0.0,0.0
2004-10-20 00:00:00-04:00,3.671894060656031,3.6957069140085963,3.4627874126134355,3.4848644733428955,454453092,0.0,0.0
2004-10-21 00:00:00-04:00,3.581852974738572,3.7239854548914995,3.5128943817720004,3.7053816318511963,582996420,0.0,0.0
2004-10-22 00:00:00-04:00,4.23025694283189,4.469129899892818,4.070015748058759,4.2771382331848145,1474200324,0.0,0.0
2004-10-25 00:00:00-04:00,4.375614187769379,4.822850340931522,4.280115102212012,4.648470878601074,1309257432,0.0,0.0
2004-10-26 00:00:00-04:00,4.62217752481712,4.7784494574222665,4.464913980648042,4.509562969207764,891391716,0.0,0.0
2004-10-27 00:00:00-04:00,4.532383971488681,4.701058146878428,4.508818779944985,4.61299991607666,533725740,0.0,0.0
2004-10-28 00:00:00-04:00,4.6306103153313085,4.82185754260231,4.603821212186732,4.794819355010986,593278128,0.0,0.0
2004-10-29 00:00:00-04:00,4.933480483703631,4.959774256476324,4.727846836520535,4.728838920593262,845653500,0.0,0.0
2004-11-01 00:00:00-05:00,4.801022033780594,4.903218984938015,4.744466623002631,4.8625383377075195,488507004,0.0,0.0
2004-11-02 00:00:00-05:00,4.93075201225801,4.942410773922955,4.79581249233996,4.833765029907227,453398148,0.0,0.0
2004-11-03 00:00:00-05:00,4.915868332158325,5.000702155921628,4.731567562546491,4.754388332366943,554992452,0.0,0.0
2004-11-04 00:00:00-05:00,4.674268652318002,4.722886453752238,4.548010212306248,4.5814971923828125,575807616,0.0,0.0
2004-11-05 00:00:00-05:00,4.514027200024818,4.521964819152569,4.18089533587813,4.20073938369751,792530676,0.0,0.0
2004-11-08 00:00:00-05:00,4.239932175054329,4.351802328439548,4.201980104166485,4.280116081237793,447224328,0.0,0.0
2004-11-09 00:00:00-05:00,4.318562552579261,4.345847935436466,4.0995341269270735,4.184615612030029,442125432,0.0,0.0
2004-11-10 00:00:00-05:00,4.233480838130907,4.2793700390193905,4.1258267296009965,4.163779258728027,425334240,0.0,0.0
2004-11-11 00:00:00-05:00,4.195281982879494,4.557932509602636,4.1565859692190426,4.539824962615967,598820580,0.0,0.0
2004-11-12 00:00:00-05:00,4.594642676610388,4.708002574222966,4.400418714210136,4.514523029327393,669174156,0.0,0.0
2004-11-15 00:00:00-05:00,4.476076032045733,4.67129164364194,4.4339070173057715,4.585713863372803,475583940,0.0,0.0
2004-11-16 00:00:00-05:00,4.402900247558989,4.451765704722566,4.237450025136758,4.279867172241211,835859304,0.0,0.0
2004-11-17 00:00:00-05:00,4.192554097434036,4.402901004291216,4.192057346350188,4.278875350952148,724590684,0.0,0.0
2004-11-18 00:00:00-05:00,4.224055520211552,4.3265001290225795,4.110943763175837,4.155841827392578,664518816,0.0,0.0
2004-11-19 00:00:00-05:00,4.194537820410179,4.216366507013308,4.130540595755823,4.201979160308838,350421228,0.0,0.0
2004-11-22 00:00:00-05:00,4.079691217269916,4.204460824473094,4.001307104670213,4.09531831741333,494233272,0.0,0.0
2004-11-23 00:00:00-05:00,4.166507927622202,4.237450692958336,4.130045169708178,4.155345916748047,496035468,0.0,0.0
2004-11-24 00:00:00-05:00,4.336423069844365,4.395707543220576,4.279123237455682,4.334934234619141,610628760,0.0,0.0
2004-11-26 00:00:00-05:00,4.360730650603033,4.4656566529478665,4.348824224277143,4.44978141784668,258944796,0.0,0.0
2004-11-29 00:00:00-05:00,4.473843226831126,4.538087644399832,4.403148135648459,4.490958213806152,426237336,0.0,0.0
2004-11-30 00:00:00-05:00,4.482523834939565,4.539327851903755,4.4711136873019415,4.514026165008545,307692000,0.0,0.0
2004-12-01 00:00:00-05:00,4.513281854473802,4.5269252548927,4.453750195901023,4.463920593261719,314249436,0.0,0.0
2004-12-02 00:00:00-05:00,4.462432556805078,4.502368790598737,4.428945579300128,4.4500298500061035,250185564,0.0,0.0
2004-12-03 00:00:00-05:00,4.463672916280074,4.491206916760156,4.405380996046463,4.4748358726501465,234533232,0.0,0.0
2004-12-06 00:00:00-05:00,4.443331697949733,4.482275364120909,4.366187837746314,4.372885704040527,249909840,0.0,0.0
