Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2003-10-28 00:00:00-05:00,68.52027571546941,69.2912758552514,68.41483722066974,69.21878814697266,34956200,0.0,0.0,0.0
2003-10-29 00:00:00-05:00,69.04078442283172,69.47571018415643,68.44771115204858,69.31096649169922,30955400,0.0,0.0,0.0
2003-10-30 00:00:00-05:00,69.71303954818384,69.83165537467792,69.06065501625922,69.45603942871094,39123100,0.0,0.0,0.0
2003-10-31 00:00:00-05:00,69.45600273049872,69.68005193572661,69.33738696667723,69.39010620117188,25761600,0.0,0.0,0.0
2003-11-03 00:00:00-05:00,69.6866577766235,70.2533770978647,69.66029815382345,69.84481048583984,37589300,0.0,0.0,0.0
2003-11-04 00:00:00-05:00,69.84479882600627,70.02931112722034,69.57462153568086,69.6932373046875,31421600,0.0,0.0,0.0
2003-11-05 00:00:00-05:00,69.5153540489799,69.83166463744942,69.12656074964707,69.7459945678711,33558800,0.0,0.0,0.0
2003-11-06 00:00:00-05:00,69.58776242101703,70.1413040626154,69.25827490479291,70.11494445800781,28392300,0.0,0.0,0.0
2003-11-07 00:00:00-05:00,70.27314241563694,70.32586165887957,69.56803887691383,69.59439849853516,31723200,0.0,0.0,0.0
2003-11-10 00:00:00-05:00,69.67999075397825,69.74588722544543,69.19894198744716,69.31096649169922,25530800,0.0,0.0,0.0
2003-11-11 00:00:00-05:00,69.25172545050552,69.40988317339449,69.06062700028588,69.29126739501953,26558600,0.0,0.0,0.0
2003-11-12 00:00:00-05:00,69.34398335326101,70.16111143917063,69.29785527649797,70.06885528564453,28000000,0.0,0.0,0.0
2003-11-13 00:00:00-05:00,69.85800547821663,70.20726174537516,69.7064388765291,70.0886459350586,29714800,0.0,0.0,0.0
2003-11-14 00:00:00-05:00,70.11497521525457,70.477408625541,69.38351220616066,69.49553680419922,49158500,0.0,0.0,0.0
2003-11-17 00:00:00-05:00,69.13306294779034,69.28462436762301,68.55975294355163,69.146240234375,44382100,0.0,0.0,0.0
2003-11-18 00:00:00-05:00,69.35056021389356,69.4889444256781,68.33573763322437,68.42799377441406,41155000,0.0,0.0,0.0
2003-11-19 00:00:00-05:00,68.55320942212256,69.1990075202729,68.48072172658784,69.00790405273438,29827000,0.0,0.0,0.0
2003-11-20 00:00:00-05:00,68.53347185534115,69.35060030435396,68.36872793261196,68.38849639892578,53578700,0.0,0.0,0.0
2003-11-21 00:00:00-05:00,68.69156715583303,68.75087753274937,68.28300578686377,68.67179870605469,30016000,0.0,0.0,0.0
2003-11-24 00:00:00-05:00,68.9881107682039,69.70639127581418,68.98151960891366,69.58118438720703,28906400,0.0,0.0,0.0
2003-11-25 00:00:00-05:00,69.67348047901547,70.12817014646043,69.48896311941509,69.84481048583984,37580000,0.0,0.0,0.0
2003-11-26 00:00:00-05:00,70.12817586303676,70.14794432485225,69.44943186025475,70.09523010253906,33053600,0.0,0.0,0.0
2003-11-28 00:00:00-05:00,70.03593219280107,70.28634616072796,69.98321293349169,70.14795684814453,10507500,0.0,0.0,0.0
2003-12-01 00:00:00-05:00,70.41153010124815,70.95848096457036,70.37858434329841,70.90576171875,38699000,0.0,0.0,0.0
2003-12-02 00:00:00-05:00,70.76077473205291,71.01777472890915,70.55649397239364,70.72782897949219,35352000,0.0,0.0,0.0
2003-12-03 00:00:00-05:00,70.93870311924904,71.22206274356562,70.55649617899259,70.61580657958984,39078600,0.0,0.0,0.0
2003-12-04 00:00:00-05:00,70.62240205694557,70.98484058748053,70.47084050969204,70.90576171875,36089500,0.0,0.0,0.0
2003-12-05 00:00:00-05:00,70.58940984530602,71.03751308472195,70.25992231713492,70.41148376464844,28824400,0.0,0.0,0.0
2003-12-08 00:00:00-05:00,70.33903551827673,70.93211440681199,70.29949860156889,70.885986328125,32482900,0.0,0.0,0.0
2003-12-09 00:00:00-05:00,71.10341808659734,71.12318653623839,70.20721150060706,70.33900451660156,43596100,0.0,0.0,0.0
2003-12-10 00:00:00-05:00,70.35879019549766,70.49717943203592,69.82502181415657,70.33243560791016,36915400,0.0,0.0,0.0
2003-12-11 00:00:00-05:00,70.29948793529474,71.235231691016,70.29289677431564,71.12320709228516,45304000,0.0,0.0,0.0
2003-12-12 00:00:00-05:00,71.14954160290733,71.30110305886751,70.76733484230877,71.26156616210938,34142200,0.0,0.0,0.0
2003-12-15 00:00:00-05:00,71.94035303695054,71.9798949851078,70.82668787760346,70.90576171875,38693400,0.0,0.0,0.0
2003-12-16 00:00:00-05:00,70.95845468445872,71.49881418503031,70.85301623186808,71.27476501464844,32894200,0.0,0.0,0.0
2003-12-17 00:00:00-05:00,71.20887431204491,71.49882507324219,71.03754434186733,71.49882507324219,23198800,0.0,0.0,0.0
2003-12-18 00:00:00-05:00,71.53174996426588,72.30934079258991,71.4263115337767,72.30274963378906,29353100,0.0,0.0,0.0
2003-12-19 00:00:00-05:00,72.36634576321677,72.41269180143756,71.88964076932334,72.10150909423828,41465100,0.516,0.0,0.0
2003-12-22 00:00:00-05:00,72.02865609900438,72.60467529296875,72.02203379525645,72.60467529296875,27611300,0.0,0.0,0.0
2003-12-23 00:00:00-05:00,72.48553968466797,72.79671741639739,72.41932671277522,72.65106201171875,24741200,0.0,0.0,0.0
2003-12-24 00:00:00-05:00,72.51199597230257,72.75034845228771,72.45241037797575,72.57820892333984,8055800,0.0,0.0,0.0
2003-12-26 00:00:00-05:00,72.63780211563454,72.88277692661575,72.58483376979976,72.63117980957031,8308400,0.0,0.0,0.0
2003-12-29 00:00:00-05:00,72.89600624136307,73.67064924779206,72.68413793914303,73.59782409667969,22483700,0.0,0.0,0.0
2003-12-30 00:00:00-05:00,73.55150094761333,73.67067722858502,73.39260092343133,73.61109161376953,19559500,0.0,0.0,0.0
2003-12-31 00:00:00-05:00,73.63756050575904,73.8361842319168,73.38596338075037,73.67728424072266,31501800,0.0,0.0,0.0
2004-01-02 00:00:00-05:00,73.98182680744273,74.27976990178452,73.31312052401947,73.6441650390625,38072300,0.0,0.0,0.0
2004-01-05 00:00:00-05:00,73.94873043474894,74.49826052821608,73.88251748614965,74.44529724121094,27959800,0.0,0.0,0.0
2004-01-06 00:00:00-05:00,74.25993591503398,74.63732660179565,74.15399920581089,74.51815032958984,20472800,0.0,0.0,0.0
2004-01-07 00:00:00-05:00,74.41218567312958,74.85578411088176,74.08114115814945,74.76971435546875,30170400,0.0,0.0,0.0
2004-01-08 00:00:00-05:00,74.98161819206224,75.08755491172332,74.66381308441983,75.06768798828125,36438400,0.0,0.0,0.0
2004-01-09 00:00:00-05:00,74.70351411780307,75.14711260101193,74.33274078812107,74.41219329833984,54084300,0.0,0.0,0.0
2004-01-12 00:00:00-05:00,74.51810970631772,74.98156992816428,74.39231119552898,74.96170806884766,31564100,0.0,0.0,0.0
2004-01-13 00:00:00-05:00,74.87566384668146,74.96836098023442,73.99508906565482,74.5247573852539,54239700,0.0,0.0,0.0
2004-01-14 00:00:00-05:00,74.65715790475105,75.25303902180602,74.59756726737642,75.14710235595703,30112800,0.0,0.0,0.0
2004-01-15 00:00:00-05:00,75.19347376949355,75.51789607833804,74.53800684511879,75.33251190185547,38408700,0.0,0.0,0.0
2004-01-16 00:00:00-05:00,75.50466406357954,75.68342595124494,75.23320502706711,75.63046264648438,31922700,0.0,0.0,0.0
2004-01-20 00:00:00-05:00,75.82906342915162,75.90851593922957,75.35898077670292,75.6105728149414,29863000,0.0,0.0,0.0
2004-01-21 00:00:00-05:00,75.56422420594656,76.33887226163432,75.29277031227107,76.20645141601562,30725000,0.0,0.0,0.0
2004-01-22 00:00:00-05:00,76.23293561943396,76.39183558290911,75.86216735421235,76.00782775878906,29888500,0.0,0.0,0.0
2004-01-23 00:00:00-05:00,76.1402691150069,76.3852439732508,75.44507333298587,75.76287841796875,44245300,0.0,0.0,0.0
2004-01-26 00:00:00-05:00,75.73636876534374,76.75598654539156,75.72974646022936,76.71626281738281,30460600,0.0,0.0,0.0
2004-01-27 00:00:00-05:00,76.63683345333818,77.13340040875939,75.90853626232182,75.92839813232422,35322800,0.0,0.0,0.0
2004-01-28 00:00:00-05:00,76.12699889875176,76.32562257696635,74.77633667127117,75.06103515625,52621300,0.0,0.0,0.0
2004-01-29 00:00:00-05:00,75.18682100506214,75.37882741044982,74.52473204220999,75.13385772705078,60117100,0.0,0.0,0.0
2004-01-30 00:00:00-05:00,75.1603368403875,75.29275766376068,74.87563838430756,75.13385772705078,30984400,0.0,0.0,0.0
2004-02-02 00:00:00-05:00,75.27953083854395,75.92838039800121,74.89552298839486,75.45829772949219,38832400,0.0,0.0,0.0
2004-02-03 00:00:00-05:00,75.30602772645226,75.57086442914446,75.10740398793807,75.33251190185547,25093500,0.0,0.0,0.0
2004-02-04 00:00:00-05:00,74.94184870605234,75.29937733967463,74.67701211988718,74.71673583984375,39332600,0.0,0.0,0.0
2004-02-05 00:00:00-05:00,74.92860413665431,75.1735788629659,74.67038985412971,74.93522644042969,37226800,0.0,0.0,0.0
2004-02-06 00:00:00-05:00,75.09415671248308,75.94163008998332,74.94849627859902,75.77610778808594,37216000,0.0,0.0,0.0
2004-02-09 00:00:00-05:00,75.92173003573348,76.05415084145176,75.6701380818746,75.79593658447266,24851300,0.0,0.0,0.0
2004-02-10 00:00:00-05:00,75.66354111881343,76.23293814575256,75.65030155947622,76.04093170166016,27908100,0.0,0.0,0.0
2004-02-11 00:00:00-05:00,76.04093665987267,77.06055454084415,75.5907158429676,76.84868621826172,42965700,0.0,0.0,0.0
2004-02-12 00:00:00-05:00,76.78246306811002,76.98108673971258,76.52424875908989,76.57059478759766,27814700,0.0,0.0,0.0
2004-02-13 00:00:00-05:00,76.6831230917616,76.9347150122862,75.97468829187773,76.22628021240234,44739900,0.0,0.0,0.0
2004-02-17 00:00:00-05:00,76.70300295633464,77.08701575519545,76.65003462862879,76.91487121582031,23984300,0.0,0.0,0.0
2004-02-18 00:00:00-05:00,76.93476371629366,77.19960040896034,76.37198890146432,76.57723999023438,28618000,0.0,0.0,0.0
2004-02-19 00:00:00-05:00,77.0208386209441,77.06056235691388,76.17998249975894,76.29254150390625,51146200,0.0,0.0,0.0
2004-02-20 00:00:00-05:00,76.45800248571152,76.51096574074772,75.6899771973258,76.06074523925781,46728800,0.0,0.0,0.0
2004-02-23 00:00:00-05:00,76.28590137907054,76.31238554731097,75.59070585394042,75.86878204345703,36357000,0.0,0.0,0.0
2004-02-24 00:00:00-05:00,75.65692138862288,76.13362636241054,74.83593229562142,75.73637390136719,43953000,0.0,0.0,0.0
2004-02-25 00:00:00-05:00,75.7827097742059,76.17996218197264,75.69001771410494,76.05416870117188,31213600,0.0,0.0,0.0
2004-02-26 00:00:00-05:00,75.88201145843169,76.33223212568842,75.70324462144019,76.10050201416016,29683000,0.0,0.0,0.0
2004-02-27 00:00:00-05:00,76.26605478897206,76.63020080969099,75.89528141069258,76.15349578857422,39312000,0.0,0.0,0.0
2004-03-01 00:00:00-05:00,76.42493694560001,77.02743533628797,76.30576071812987,76.90826416015625,33130800,0.0,0.0,0.0
2004-03-02 00:00:00-05:00,76.76262163684991,77.44457268839955,76.2925389222025,76.45806121826172,38556400,0.0,0.0,0.0
2004-03-03 00:00:00-05:00,76.30577084646775,76.71626791809352,76.08728022521505,76.59709167480469,31346200,0.0,0.0,0.0
2004-03-04 00:00:00-05:00,76.61696110451295,76.86855317570054,76.48454023704086,76.79572296142578,21060000,0.0,0.0,0.0
2004-03-05 00:00:00-05:00,76.4183045231836,77.43129979689056,76.32561247535013,77.05390930175781,55905600,0.0,0.0,0.0
2004-03-08 00:00:00-05:00,77.02743531525692,77.2128244867564,76.08065285176842,76.11375427246094,39281600,0.0,0.0,0.0
2004-03-09 00:00:00-05:00,76.20644889319546,76.27927909303999,75.63705190423191,75.80919647216797,39746100,0.0,0.0,0.0
2004-03-10 00:00:00-05:00,75.95481805175652,75.98791945664335,74.52470400537489,74.53794860839844,67671800,0.0,0.0,0.0
2004-03-11 00:00:00-05:00,74.41881570640925,74.99482998943881,73.5580978575375,73.57134246826172,89134800,0.0,0.0,0.0
2004-03-12 00:00:00-05:00,73.97517421196225,74.6240183227074,73.87585989462976,74.53794860839844,54012200,0.0,0.0,0.0
2004-03-15 00:00:00-05:00,74.33271774994574,74.38568607367495,73.42565919993561,73.62428283691406,57677200,0.0,0.0,0.0
2004-03-16 00:00:00-05:00,74.00836182163395,74.1937460692106,73.38599608933357,74.01498413085938,59832600,0.0,0.0,0.0
2004-03-17 00:00:00-05:00,74.27315515712051,74.98821259471796,74.22018681700095,74.8425521850586,41607300,0.0,0.0,0.0
2004-03-18 00:00:00-05:00,74.61745193167872,74.99484257925033,74.10764546266924,74.8624267578125,60014300,0.0,0.0,0.0
2004-03-19 00:00:00-05:00,74.68633288870208,74.79263585615088,73.776089335137,73.78937530517578,48636200,0.395,0.0,0.0
2004-03-22 00:00:00-05:00,73.44387878985256,73.46381027793177,72.4871268096843,72.85255432128906,62752100,0.0,0.0,0.0
2004-03-23 00:00:00-05:00,73.25121823922967,73.35088077445302,72.65989361769753,72.72633361816406,54080200,0.0,0.0,0.0
2004-03-24 00:00:00-05:00,72.80606430563819,73.1781323616767,72.32104267340478,72.7861328125,51584300,0.0,0.0,0.0
2004-03-25 00:00:00-05:00,73.13824815491554,73.948829100999,72.9455686620723,73.74950408935547,49873600,0.0,0.0,0.0
2004-03-26 00:00:00-05:00,73.72293120115705,74.27439270433439,73.61662823964284,73.76943969726562,37409500,0.0,0.0,0.0
2004-03-29 00:00:00-05:00,74.16811312916312,74.90560889972289,74.13489565865326,74.80594635009766,44113600,0.0,0.0,0.0
2004-03-30 00:00:00-05:00,74.61327225743432,75.12486591375813,74.56011822146492,75.05842590332031,39059900,0.0,0.0,0.0
2004-03-31 00:00:00-05:00,75.07167463589657,75.3440851333152,74.66638418352198,75.14476013183594,48517600,0.0,0.0,0.0
2004-04-01 00:00:00-05:00,75.12488785072453,75.65641822753317,75.11160187237653,75.59661865234375,45103800,0.0,0.0,0.0
2004-04-02 00:00:00-05:00,76.28089432132245,76.30082580605352,75.67628398528514,76.1679458618164,50987700,0.0,0.0,0.0
2004-04-05 00:00:00-04:00,76.04840761086305,76.65966391273989,76.03512163432167,76.58657836914062,30251800,0.0,0.0,0.0
2004-04-06 00:00:00-04:00,76.29420500161395,76.52674749842706,76.15467950352608,76.34071350097656,28420900,0.0,0.0,0.0
2004-04-07 00:00:00-04:00,76.37396516711478,76.39390173495323,75.81586292480286,76.1613540649414,45890500,0.0,0.0,0.0
2004-04-08 00:00:00-04:00,76.67958125014968,76.67958125014968,75.57001239789547,75.98859405517578,46929700,0.0,0.0,0.0
2004-04-12 00:00:00-04:00,76.12813297505932,76.46033812324612,76.12148745276207,76.28759002685547,23085200,0.0,0.0,0.0
2004-04-13 00:00:00-04:00,76.57991545739904,76.60649247173643,75.09163306878808,75.2178726196289,56210300,0.0,0.0,0.0
2004-04-14 00:00:00-04:00,74.81922429444397,75.50356590951837,74.7793613091921,75.33746337890625,62322300,0.0,0.0,0.0
2004-04-15 00:00:00-04:00,75.37731731407872,75.59657384473323,74.65311280070311,75.0517578125,61602500,0.0,0.0,0.0
2004-04-16 00:00:00-04:00,75.33081891781968,75.77597755859665,75.06505892034015,75.62980651855469,47059200,0.0,0.0,0.0
2004-04-19 00:00:00-04:00,75.4437724927002,75.7361095037371,75.2577333977987,75.62980651855469,28277600,0.0,0.0,0.0
2004-04-20 00:00:00-04:00,75.7959148658938,75.95537189042307,74.26776941792559,74.36078643798828,53299400,0.0,0.0,0.0
2004-04-21 00:00:00-04:00,74.54679632843573,75.0451038040778,74.32754489162801,74.85906982421875,50177300,0.0,0.0,0.0
2004-04-22 00:00:00-04:00,74.7328630349659,76.18791795538584,74.7062860181437,75.90886688232422,62071500,0.0,0.0,0.0
2004-04-23 00:00:00-04:00,76.02181947477867,76.12148202593926,75.60324284276167,75.9819564819336,29395700,0.0,0.0,0.0
2004-04-26 00:00:00-04:00,76.07497360109168,76.36731573309515,75.47700336247003,75.87564849853516,35515200,0.0,0.0,0.0
2004-04-27 00:00:00-04:00,75.8955691317585,76.48689372441585,75.71617556330699,75.94207763671875,43485500,0.0,0.0,0.0
2004-04-28 00:00:00-04:00,75.66966647355143,75.74939751103001,74.74613683287345,74.95874786376953,50165800,0.0,0.0,0.0
2004-04-29 00:00:00-04:00,74.8923041731796,75.29094920281669,73.85582608231384,74.30097961425781,69687600,0.0,0.0,0.0
2004-04-30 00:00:00-04:00,74.52689722756418,74.66642277309198,73.6830984325013,73.72296142578125,48681400,0.0,0.0,0.0
2004-05-03 00:00:00-04:00,73.99536407755228,74.60662023076162,73.98207303519483,74.51360321044922,33758000,0.0,0.0,0.0
2004-05-04 00:00:00-04:00,74.57999007756574,75.2510453051683,74.18799078112313,74.45375061035156,51185100,0.0,0.0,0.0
2004-05-05 00:00:00-04:00,74.68633857095581,75.05176106885531,74.5202360530797,74.93216705322266,34405000,0.0,0.0,0.0
2004-05-06 00:00:00-04:00,74.42721471709737,74.80592825884597,73.74951866782757,74.28768920898438,54997000,0.0,0.0,0.0
2004-05-07 00:00:00-04:00,73.89569856240908,74.56675424112798,73.05854034423828,73.05854034423828,60950000,0.0,0.0,0.0
2004-05-10 00:00:00-04:00,72.7130527671493,72.9190183038166,71.99548854585699,72.3077621459961,75279400,0.0,0.0,0.0
2004-05-11 00:00:00-04:00,72.72630398828751,73.1183084487111,72.63993252977487,72.91898345947266,48300600,0.0,0.0,0.0
2004-05-12 00:00:00-04:00,72.79941516939441,73.44389378377302,71.79615448920562,73.38409423828125,90830500,0.0,0.0,0.0
2004-05-13 00:00:00-04:00,72.92568728623907,73.62331516828128,72.83931068961782,73.07849884033203,57393700,0.0,0.0,0.0
2004-05-14 00:00:00-04:00,73.05191003216952,73.57679477440013,72.60011082803736,73.11170959472656,54123100,0.0,0.0,0.0
2004-05-17 00:00:00-04:00,72.34765702416723,72.75294782396168,72.02874283127798,72.4871826171875,55020400,0.0,0.0,0.0
2004-05-18 00:00:00-04:00,72.74624629280557,73.04523382113105,72.63994333336787,72.85255432128906,30193100,0.0,0.0,0.0
2004-05-19 00:00:00-04:00,73.41732440260554,73.86912352476809,72.52037167936962,72.60009765625,54804100,0.0,0.0,0.0
2004-05-20 00:00:00-04:00,72.71969564249254,72.99875178388099,72.447290091602,72.83264923095703,38082900,0.0,0.0,0.0
2004-05-21 00:00:00-04:00,73.06521618355912,73.45057545156368,72.73301096680676,72.95890808105469,47480400,0.0,0.0,0.0
2004-05-24 00:00:00-04:00,73.43729741802878,73.59011407519716,72.87254946328083,73.2645492553711,40961500,0.0,0.0,0.0
2004-05-25 00:00:00-04:00,73.01868732140971,74.40066185481295,72.81936221924751,74.31428527832031,48668000,0.0,0.0,0.0
2004-05-26 00:00:00-04:00,74.18802555597223,74.60660204534973,74.0883630387739,74.57337951660156,35977000,0.0,0.0,0.0
2004-05-27 00:00:00-04:00,74.77271731549664,75.09827686281116,74.45379821982837,74.99197387695312,45306900,0.0,0.0,0.0
2004-05-28 00:00:00-04:00,74.8989648017316,74.99862227745868,74.65313120049373,74.98533630371094,23367200,0.0,0.0,0.0
2004-06-01 00:00:00-04:00,74.71957097186406,74.98533606740983,74.3275713844459,74.88567352294922,41044700,0.0,0.0,0.0
2004-06-02 00:00:00-04:00,75.0982710039264,75.39725858323582,74.71955745870511,75.16471099853516,39774200,0.0,0.0,0.0
2004-06-03 00:00:00-04:00,74.95210043986317,75.20457951760987,74.46043839384878,74.47372436523438,38688300,0.0,0.0,0.0
2004-06-04 00:00:00-04:00,75.06507873535156,75.4637239058487,74.88568511374642,75.06507873535156,32739500,0.0,0.0,0.0
2004-06-07 00:00:00-04:00,75.36403378526889,76.2809178490118,75.35738826529384,76.20783233642578,31643800,0.0,0.0,0.0
2004-06-08 00:00:00-04:00,75.98857321110678,76.35399566817037,75.85568817022784,76.31413269042969,32846500,0.0,0.0,0.0
2004-06-09 00:00:00-04:00,76.08162482292849,76.20785933289368,75.55674007798353,75.6032485961914,36737600,0.0,0.0,0.0
2004-06-10 00:00:00-04:00,75.76933811462322,75.97530364990234,75.6962525887408,75.97530364990234,21711000,0.0,0.0,0.0
2004-06-14 00:00:00-04:00,75.62315522772008,75.64308671910553,74.9919676782964,75.2245101928711,34633000,0.0,0.0,0.0
2004-06-15 00:00:00-04:00,75.67630888591678,76.04173138733043,75.41718936106192,75.75603485107422,37445000,0.0,0.0,0.0
2004-06-16 00:00:00-04:00,75.74274444580078,75.8756244259819,75.54341940648278,75.74274444580078,26633400,0.0,0.0,0.0
2004-06-17 00:00:00-04:00,75.64309249080986,75.78926353085181,75.29760145265826,75.62980651855469,28402400,0.0,0.0,0.0
2004-06-18 00:00:00-04:00,75.53245316161255,76.16594992501213,75.47244040997576,75.77251434326172,31799800,0.414,0.0,0.0
2004-06-21 00:00:00-04:00,75.85253271305186,76.11259813249255,75.43909290103167,75.48577117919922,25284000,0.0,0.0,0.0
2004-06-22 00:00:00-04:00,75.43910091625061,75.93922755870466,75.1323571860516,75.86587524414062,37334000,0.0,0.0,0.0
2004-06-23 00:00:00-04:00,75.7591563346745,76.57936087752284,75.63245600384856,76.51934814453125,35580000,0.0,0.0,0.0
2004-06-24 00:00:00-04:00,76.39263474366076,76.63936558580605,76.19258724703222,76.2792739868164,35272100,0.0,0.0,0.0
2004-06-25 00:00:00-04:00,76.29263766875731,76.64605960337413,75.80584560665761,75.91253662109375,32837900,0.0,0.0,0.0
2004-06-28 00:00:00-04:00,76.36597171541734,76.42598953432626,75.62578925756875,75.65245819091797,40824500,0.0,0.0,0.0
2004-06-29 00:00:00-04:00,75.70582357315905,76.13259783018908,75.63247127077416,75.96588897705078,28418100,0.0,0.0,0.0
2004-06-30 00:00:00-04:00,76.06594449647677,76.54606699176846,75.78587473674077,76.37268829345703,52230600,0.0,0.0,0.0
2004-07-01 00:00:00-04:00,76.18596910534373,76.28599546522439,75.07235484796738,75.31241607666016,57734700,0.0,0.0,0.0
2004-07-02 00:00:00-04:00,75.45908754863838,75.54577430905985,75.08565630844262,75.27236938476562,34615100,0.0,0.0,0.0
2004-07-06 00:00:00-04:00,74.9322810437666,74.98562399877379,74.4388192814424,74.61219787597656,38698200,0.0,0.0,0.0
2004-07-07 00:00:00-04:00,74.558885615761,75.06568208817167,74.51887710841734,74.83229064941406,29839800,0.0,0.0,0.0
2004-07-08 00:00:00-04:00,74.55886726976911,74.89895476116342,74.15209725335939,74.31214141845703,45291100,0.0,0.0,0.0
2004-07-09 00:00:00-04:00,74.49884627421794,74.64555086553747,74.27211960921046,74.5055160522461,27412900,0.0,0.0,0.0
2004-07-12 00:00:00-04:00,74.36551594466255,74.71227336197808,74.01876361489973,74.53889465332031,35691300,0.0,0.0,0.0
2004-07-13 00:00:00-04:00,74.6322249921031,74.6989075219599,74.41883784403083,74.59221649169922,26752000,0.0,0.0,0.0
2004-07-14 00:00:00-04:00,74.19212781660366,74.94565018806061,74.09877124270817,74.3655014038086,54089400,0.0,0.0,0.0
2004-07-15 00:00:00-04:00,74.51217480926178,74.6255406765131,73.81866548850769,73.8853530883789,38403500,0.0,0.0,0.0
2004-07-16 00:00:00-04:00,74.39884213941053,74.46552467692659,73.64531979913117,73.82536315917969,40871200,0.0,0.0,0.0
2004-07-19 00:00:00-04:00,73.85201218363947,73.99204699126952,73.34521591253802,73.51192474365234,39592800,0.0,0.0,0.0
2004-07-20 00:00:00-04:00,73.70532309151476,74.61888950957578,73.51860997542657,74.44551086425781,46679800,0.0,0.0,0.0
2004-07-21 00:00:00-04:00,74.5655485371048,74.72558763930968,72.98514650423381,73.07183837890625,56241100,0.0,0.0,0.0
2004-07-22 00:00:00-04:00,72.92509851742336,73.61193796542845,72.53166310045366,73.2718505859375,72477100,0.0,0.0,0.0
2004-07-23 00:00:00-04:00,73.0985077221378,73.15852047378377,72.47835051737434,72.65839385986328,49610500,0.0,0.0,0.0
2004-07-26 00:00:00-04:00,72.81177321411668,72.97181231694606,72.15827215560711,72.51836395263672,49679100,0.0,0.0,0.0
2004-07-27 00:00:00-04:00,72.71841480814389,73.42525882468972,72.66506674603256,73.19853210449219,51295100,0.0,0.0,0.0
2004-07-28 00:00:00-04:00,73.05183026249169,73.59863516302,72.4116637124356,73.41858673095703,65862300,0.0,0.0,0.0
2004-07-29 00:00:00-04:00,73.71198275232693,73.93203964646001,73.3518910403501,73.73198699951172,52200500,0.0,0.0,0.0
2004-07-30 00:00:00-04:00,73.56529609977947,73.95206193152333,73.41859146790756,73.91204833984375,41581700,0.0,0.0,0.0
2004-08-02 00:00:00-04:00,73.47859348576851,74.25878967353736,73.38523693787567,74.0654067993164,38263100,0.0,0.0,0.0
2004-08-03 00:00:00-04:00,73.97208111482051,74.05876792044643,73.45861988717829,73.49195861816406,40948800,0.0,0.0,0.0
2004-08-04 00:00:00-04:00,73.27853505313504,73.85201385212848,73.1118262182544,73.4852523803711,40763200,0.0,0.0,0.0
2004-08-05 00:00:00-04:00,73.54529190099642,73.6053046572322,72.19828126878883,72.28497314453125,50772000,0.0,0.0,0.0
2004-08-06 00:00:00-04:00,71.77147343492744,71.99153028018827,71.0979735207156,71.2513427734375,74729000,0.0,0.0,0.0
2004-08-09 00:00:00-04:00,71.36471386243825,71.67146258734637,71.26469263426142,71.35137939453125,37476300,0.0,0.0,0.0
2004-08-10 00:00:00-04:00,71.55814577149484,72.29166919797636,71.52480703509774,72.27165985107422,55870600,0.0,0.0,0.0
2004-08-11 00:00:00-04:00,71.80482526493356,72.23826922718652,71.41805957015094,72.12490844726562,52933200,0.0,0.0,0.0
2004-08-12 00:00:00-04:00,71.80482589166829,71.9848691856112,71.10464678595216,71.33804321289062,50015900,0.0,0.0,0.0
2004-08-13 00:00:00-04:00,71.41806292420286,71.58477175693328,71.07797548091884,71.47808074951172,41634700,0.0,0.0,0.0
2004-08-16 00:00:00-04:00,71.44476055484341,72.44501388173133,71.41808652228688,72.21829223632812,45731900,0.0,0.0,0.0
2004-08-17 00:00:00-04:00,72.51834205227414,72.87176396275082,72.37163746583859,72.62503814697266,40701600,0.0,0.0,0.0
2004-08-18 00:00:00-04:00,72.36496448003832,73.46524374197898,72.3449602350566,73.37188720703125,43165400,0.0,0.0,0.0
2004-08-19 00:00:00-04:00,73.22516027530405,73.36519503498039,72.80505599627503,73.15847778320312,39881600,0.0,0.0,0.0
2004-08-20 00:00:00-04:00,73.0918180073012,73.77198777819733,73.02513549447602,73.67196655273438,44870900,0.0,0.0,0.0
2004-08-23 00:00:00-04:00,73.71864881924391,73.86534832039698,73.3852311494826,73.4852523803711,33745100,0.0,0.0,0.0
2004-08-24 00:00:00-04:00,73.77867953695254,73.83869737766129,73.25187887984728,73.58529663085938,30453100,0.0,0.0,0.0
2004-08-25 00:00:00-04:00,73.57195763471327,74.1987795085321,73.28521818297511,74.08541870117188,38551400,0.0,0.0,0.0
2004-08-26 00:00:00-04:00,73.99206214363394,74.22545353747876,73.9187098359183,74.08541870117188,26629500,0.0,0.0,0.0
2004-08-27 00:00:00-04:00,74.15210825761828,74.43884773653252,74.05208699902717,74.31881713867188,24902900,0.0,0.0,0.0
2004-08-30 00:00:00-04:00,74.16544035908002,74.24545735790643,73.6519742080402,73.705322265625,26726500,0.0,0.0,0.0
2004-08-31 00:00:00-04:00,73.79198248241222,74.12540006799144,73.41855132703047,74.09205627441406,44125300,0.0,0.0,0.0
2004-09-01 00:00:00-04:00,73.98536295701149,74.44548087024117,73.67195468845014,74.23209381103516,52778300,0.0,0.0,0.0
2004-09-02 00:00:00-04:00,74.17876462496548,75.15234364797476,74.17876462496548,75.07232666015625,42736600,0.0,0.0,0.0
2004-09-03 00:00:00-04:00,74.90562932015595,75.23237727486881,74.69224217395866,74.76559448242188,30480500,0.0,0.0,0.0
